Using TensorFlow backend.
2018-07-20 14:12:20.792941: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-20 14:12:21.384071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:08:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.649079: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0b:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.924821: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0e:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.187246: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:11:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.468039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:16:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.757864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:19:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.053881: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:1c:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.367173: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:22:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.430637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-20 14:12:29.995252: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-20 14:12:29.995596: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-20 14:12:29.995610: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y Y Y Y Y 
2018-07-20 14:12:29.995616: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y Y Y Y Y 
2018-07-20 14:12:29.995622: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y Y Y Y Y 
2018-07-20 14:12:29.995628: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N Y Y Y Y 
2018-07-20 14:12:29.995633: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   Y Y Y Y N Y Y Y 
2018-07-20 14:12:29.995639: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   Y Y Y Y Y N Y Y 
2018-07-20 14:12:29.995645: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   Y Y Y Y Y Y N Y 
2018-07-20 14:12:29.995650: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   Y Y Y Y Y Y Y N 
2018-07-20 14:12:29.998380: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 15135 MB memory) -> physical GPU (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 6.0)
2018-07-20 14:12:30.180055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 15135 MB memory) -> physical GPU (device: 1, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0b:00.0, compute capability: 6.0)
2018-07-20 14:12:30.364094: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 15135 MB memory) -> physical GPU (device: 2, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0e:00.0, compute capability: 6.0)
2018-07-20 14:12:30.548261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 15135 MB memory) -> physical GPU (device: 3, name: Tesla P100-PCIE-16GB, pci bus id: 0000:11:00.0, compute capability: 6.0)
2018-07-20 14:12:30.731379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 15135 MB memory) -> physical GPU (device: 4, name: Tesla P100-PCIE-16GB, pci bus id: 0000:16:00.0, compute capability: 6.0)
2018-07-20 14:12:30.915996: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 15135 MB memory) -> physical GPU (device: 5, name: Tesla P100-PCIE-16GB, pci bus id: 0000:19:00.0, compute capability: 6.0)
2018-07-20 14:12:31.101801: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 15135 MB memory) -> physical GPU (device: 6, name: Tesla P100-PCIE-16GB, pci bus id: 0000:1c:00.0, compute capability: 6.0)
2018-07-20 14:12:31.286329: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 15135 MB memory) -> physical GPU (device: 7, name: Tesla P100-PCIE-16GB, pci bus id: 0000:22:00.0, compute capability: 6.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
895000/990000 [==========================>...] - ETA: 1s - loss: 0.0901 - acc: 0.9613
900000/990000 [==========================>...] - ETA: 1s - loss: 0.0901 - acc: 0.9613
905000/990000 [==========================>...] - ETA: 1s - loss: 0.0902 - acc: 0.9613
910000/990000 [==========================>...] - ETA: 1s - loss: 0.0902 - acc: 0.9613
915000/990000 [==========================>...] - ETA: 1s - loss: 0.0902 - acc: 0.9613
920000/990000 [==========================>...] - ETA: 1s - loss: 0.0902 - acc: 0.9613
925000/990000 [===========================>..] - ETA: 1s - loss: 0.0902 - acc: 0.9613
930000/990000 [===========================>..] - ETA: 1s - loss: 0.0902 - acc: 0.9613
935000/990000 [===========================>..] - ETA: 0s - loss: 0.0902 - acc: 0.9613
940000/990000 [===========================>..] - ETA: 0s - loss: 0.0902 - acc: 0.9613
945000/990000 [===========================>..] - ETA: 0s - loss: 0.0902 - acc: 0.9613
950000/990000 [===========================>..] - ETA: 0s - loss: 0.0902 - acc: 0.9613
955000/990000 [===========================>..] - ETA: 0s - loss: 0.0902 - acc: 0.9613
960000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
965000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
970000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
975000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
980000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
985000/990000 [============================>.] - ETA: 0s - loss: 0.0902 - acc: 0.9613
990000/990000 [==============================] - 17s 17us/step - loss: 0.0902 - acc: 0.9613
Epoch 2/150

  5000/990000 [..............................] - ETA: 20s - loss: 0.0902 - acc: 0.9616
 10000/990000 [..............................] - ETA: 18s - loss: 0.0900 - acc: 0.9610
 15000/990000 [..............................] - ETA: 17s - loss: 0.0882 - acc: 0.9611
 20000/990000 [..............................] - ETA: 16s - loss: 0.0874 - acc: 0.9617
 25000/990000 [..............................] - ETA: 16s - loss: 0.0862 - acc: 0.9622
 30000/990000 [..............................] - ETA: 16s - loss: 0.0854 - acc: 0.9628
 35000/990000 [>.............................] - ETA: 15s - loss: 0.0850 - acc: 0.9630
 40000/990000 [>.............................] - ETA: 15s - loss: 0.0859 - acc: 0.9626
 45000/990000 [>.............................] - ETA: 15s - loss: 0.0859 - acc: 0.9628
 50000/990000 [>.............................] - ETA: 15s - loss: 0.0853 - acc: 0.9630
 55000/990000 [>.............................] - ETA: 15s - loss: 0.0855 - acc: 0.9627
 60000/990000 [>.............................] - ETA: 15s - loss: 0.0853 - acc: 0.9630
 65000/990000 [>.............................] - ETA: 15s - loss: 0.0854 - acc: 0.9630
 70000/990000 [=>............................] - ETA: 14s - loss: 0.0854 - acc: 0.9628
 75000/990000 [=>............................] - ETA: 14s - loss: 0.0855 - acc: 0.9628
 80000/990000 [=>............................] - ETA: 14s - loss: 0.0858 - acc: 0.9627
 85000/990000 [=>............................] - ETA: 14s - loss: 0.0857 - acc: 0.9628
 90000/990000 [=>............................] - ETA: 14s - loss: 0.0856 - acc: 0.9629
 95000/990000 [=>............................] - ETA: 14s - loss: 0.0857 - acc: 0.9630
100000/990000 [==>...........................] - ETA: 14s - loss: 0.0858 - acc: 0.9629
105000/990000 [==>...........................] - ETA: 14s - loss: 0.0858 - acc: 0.9631
110000/990000 [==>...........................] - ETA: 14s - loss: 0.0856 - acc: 0.9632
115000/990000 [==>...........................] - ETA: 14s - loss: 0.0858 - acc: 0.9630
120000/990000 [==>...........................] - ETA: 14s - loss: 0.0855 - acc: 0.9630
125000/990000 [==>...........................] - ETA: 13s - loss: 0.0854 - acc: 0.9631
130000/990000 [==>...........................] - ETA: 13s - loss: 0.0852 - acc: 0.9634
135000/990000 [===>..........................] - ETA: 13s - loss: 0.0853 - acc: 0.9634
140000/990000 [===>..........................] - ETA: 13s - loss: 0.0852 - acc: 0.9634
145000/990000 [===>..........................] - ETA: 13s - loss: 0.0851 - acc: 0.9635
150000/990000 [===>..........................] - ETA: 13s - loss: 0.0852 - acc: 0.9634
155000/990000 [===>..........................] - ETA: 13s - loss: 0.0850 - acc: 0.9635
160000/990000 [===>..........................] - ETA: 13s - loss: 0.0851 - acc: 0.9635
165000/990000 [====>.........................] - ETA: 13s - loss: 0.0849 - acc: 0.9635
170000/990000 [====>.........................] - ETA: 13s - loss: 0.0851 - acc: 0.9634
175000/990000 [====>.........................] - ETA: 13s - loss: 0.0853 - acc: 0.9633
180000/990000 [====>.........................] - ETA: 12s - loss: 0.0857 - acc: 0.9632
185000/990000 [====>.........................] - ETA: 12s - loss: 0.0857 - acc: 0.9632
190000/990000 [====>.........................] - ETA: 12s - loss: 0.0858 - acc: 0.9632
195000/990000 [====>.........................] - ETA: 12s - loss: 0.0856 - acc: 0.9633
200000/990000 [=====>........................] - ETA: 12s - loss: 0.0856 - acc: 0.9632
205000/990000 [=====>........................] - ETA: 12s - loss: 0.0855 - acc: 0.9634
210000/990000 [=====>........................] - ETA: 12s - loss: 0.0855 - acc: 0.9634
215000/990000 [=====>........................] - ETA: 12s - loss: 0.0854 - acc: 0.9634
220000/990000 [=====>........................] - ETA: 12s - loss: 0.0856 - acc: 0.9632
225000/990000 [=====>........................] - ETA: 12s - loss: 0.0858 - acc: 0.9631
230000/990000 [=====>........................] - ETA: 12s - loss: 0.0856 - acc: 0.9632
235000/990000 [======>.......................] - ETA: 12s - loss: 0.0857 - acc: 0.9631
240000/990000 [======>.......................] - ETA: 12s - loss: 0.0855 - acc: 0.9631
245000/990000 [======>.......................] - ETA: 11s - loss: 0.0856 - acc: 0.9631
250000/990000 [======>.......................] - ETA: 11s - loss: 0.0855 - acc: 0.9631
255000/990000 [======>.......................] - ETA: 11s - loss: 0.0854 - acc: 0.9633
260000/990000 [======>.......................] - ETA: 11s - loss: 0.0854 - acc: 0.9632
265000/990000 [=======>......................] - ETA: 11s - loss: 0.0855 - acc: 0.9632
270000/990000 [=======>......................] - ETA: 11s - loss: 0.0855 - acc: 0.9632
275000/990000 [=======>......................] - ETA: 11s - loss: 0.0856 - acc: 0.9631
280000/990000 [=======>......................] - ETA: 11s - loss: 0.0858 - acc: 0.9630
285000/990000 [=======>......................] - ETA: 11s - loss: 0.0858 - acc: 0.9631
290000/990000 [=======>......................] - ETA: 11s - loss: 0.0858 - acc: 0.9630
295000/990000 [=======>......................] - ETA: 11s - loss: 0.0858 - acc: 0.9630
300000/990000 [========>.....................] - ETA: 11s - loss: 0.0858 - acc: 0.9630
305000/990000 [========>.....................] - ETA: 10s - loss: 0.0859 - acc: 0.9629
310000/990000 [========>.....................] - ETA: 10s - loss: 0.0859 - acc: 0.9629
315000/990000 [========>.....................] - ETA: 10s - loss: 0.0858 - acc: 0.9629
320000/990000 [========>.....................] - ETA: 10s - loss: 0.0859 - acc: 0.9629
325000/990000 [========>.....................] - ETA: 10s - loss: 0.0859 - acc: 0.9629
330000/990000 [=========>....................] - ETA: 10s - loss: 0.0860 - acc: 0.9629
335000/990000 [=========>....................] - ETA: 10s - loss: 0.0861 - acc: 0.9628
340000/990000 [=========>....................] - ETA: 10s - loss: 0.0861 - acc: 0.9628
345000/990000 [=========>....................] - ETA: 10s - loss: 0.0861 - acc: 0.9628
350000/990000 [=========>....................] - ETA: 10s - loss: 0.0861 - acc: 0.9627
355000/990000 [=========>....................] - ETA: 10s - loss: 0.0860 - acc: 0.9628
360000/990000 [=========>....................] - ETA: 10s - loss: 0.0860 - acc: 0.9628
365000/990000 [==========>...................] - ETA: 9s - loss: 0.0861 - acc: 0.9628 
370000/990000 [==========>...................] - ETA: 9s - loss: 0.0863 - acc: 0.9627
375000/990000 [==========>...................] - ETA: 9s - loss: 0.0863 - acc: 0.9627
380000/990000 [==========>...................] - ETA: 9s - loss: 0.0863 - acc: 0.9627
385000/990000 [==========>...................] - ETA: 9s - loss: 0.0862 - acc: 0.9628
390000/990000 [==========>...................] - ETA: 9s - loss: 0.0862 - acc: 0.9627
395000/990000 [==========>...................] - ETA: 9s - loss: 0.0861 - acc: 0.9628
400000/990000 [===========>..................] - ETA: 9s - loss: 0.0862 - acc: 0.9628
405000/990000 [===========>..................] - ETA: 9s - loss: 0.0863 - acc: 0.9627
410000/990000 [===========>..................] - ETA: 9s - loss: 0.0863 - acc: 0.9627
415000/990000 [===========>..................] - ETA: 9s - loss: 0.0863 - acc: 0.9628
420000/990000 [===========>..................] - ETA: 9s - loss: 0.0862 - acc: 0.9628
425000/990000 [===========>..................] - ETA: 9s - loss: 0.0862 - acc: 0.9628
430000/990000 [============>.................] - ETA: 8s - loss: 0.0863 - acc: 0.9627
435000/990000 [============>.................] - ETA: 8s - loss: 0.0863 - acc: 0.9627
440000/990000 [============>.................] - ETA: 8s - loss: 0.0864 - acc: 0.9627
445000/990000 [============>.................] - ETA: 8s - loss: 0.0864 - acc: 0.9627
450000/990000 [============>.................] - ETA: 8s - loss: 0.0863 - acc: 0.9627
455000/990000 [============>.................] - ETA: 8s - loss: 0.0864 - acc: 0.9627
460000/990000 [============>.................] - ETA: 8s - loss: 0.0864 - acc: 0.9627
465000/990000 [=============>................] - ETA: 8s - loss: 0.0864 - acc: 0.9627
470000/990000 [=============>................] - ETA: 8s - loss: 0.0866 - acc: 0.9626
475000/990000 [=============>................] - ETA: 8s - loss: 0.0867 - acc: 0.9625
480000/990000 [=============>................] - ETA: 8s - loss: 0.0867 - acc: 0.9625
485000/990000 [=============>................] - ETA: 8s - loss: 0.0868 - acc: 0.9625
490000/990000 [=============>................] - ETA: 7s - loss: 0.0868 - acc: 0.9625
495000/990000 [==============>...............] - ETA: 7s - loss: 0.0869 - acc: 0.9625
500000/990000 [==============>...............] - ETA: 7s - loss: 0.0869 - acc: 0.9624
505000/990000 [==============>...............] - ETA: 7s - loss: 0.0870 - acc: 0.9624
510000/990000 [==============>...............] - ETA: 7s - loss: 0.0870 - acc: 0.9624
515000/990000 [==============>...............] - ETA: 7s - loss: 0.0870 - acc: 0.9624
520000/990000 [==============>...............] - ETA: 7s - loss: 0.0870 - acc: 0.9624
525000/990000 [==============>...............] - ETA: 7s - loss: 0.0871 - acc: 0.9624
530000/990000 [===============>..............] - ETA: 7s - loss: 0.0871 - acc: 0.9624
535000/990000 [===============>..............] - ETA: 7s - loss: 0.0871 - acc: 0.9624
540000/990000 [===============>..............] - ETA: 7s - loss: 0.0871 - acc: 0.9623
545000/990000 [===============>..............] - ETA: 7s - loss: 0.0871 - acc: 0.9623
550000/990000 [===============>..............] - ETA: 7s - loss: 0.0871 - acc: 0.9623
555000/990000 [===============>..............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
560000/990000 [===============>..............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
565000/990000 [================>.............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
570000/990000 [================>.............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
575000/990000 [================>.............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
580000/990000 [================>.............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
585000/990000 [================>.............] - ETA: 6s - loss: 0.0872 - acc: 0.9623
590000/990000 [================>.............] - ETA: 6s - loss: 0.0873 - acc: 0.9623
595000/990000 [=================>............] - ETA: 6s - loss: 0.0874 - acc: 0.9622
600000/990000 [=================>............] - ETA: 6s - loss: 0.0874 - acc: 0.9622
605000/990000 [=================>............] - ETA: 6s - loss: 0.0875 - acc: 0.9622
610000/990000 [=================>............] - ETA: 6s - loss: 0.0875 - acc: 0.9622
615000/990000 [=================>............] - ETA: 5s - loss: 0.0875 - acc: 0.9622
620000/990000 [=================>............] - ETA: 5s - loss: 0.0874 - acc: 0.9622
625000/990000 [=================>............] - ETA: 5s - loss: 0.0874 - acc: 0.9622
630000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
635000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
640000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
645000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
650000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
655000/990000 [==================>...........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
660000/990000 [===================>..........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
665000/990000 [===================>..........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
670000/990000 [===================>..........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
675000/990000 [===================>..........] - ETA: 5s - loss: 0.0875 - acc: 0.9622
680000/990000 [===================>..........] - ETA: 4s - loss: 0.0876 - acc: 0.9622
685000/990000 [===================>..........] - ETA: 4s - loss: 0.0875 - acc: 0.9622
690000/990000 [===================>..........] - ETA: 4s - loss: 0.0875 - acc: 0.9622
695000/990000 [====================>.........] - ETA: 4s - loss: 0.0874 - acc: 0.9622
700000/990000 [====================>.........] - ETA: 4s - loss: 0.0875 - acc: 0.9622
705000/990000 [====================>.........] - ETA: 4s - loss: 0.0875 - acc: 0.9622
710000/990000 [====================>.........] - ETA: 4s - loss: 0.0876 - acc: 0.9622
715000/990000 [====================>.........] - ETA: 4s - loss: 0.0877 - acc: 0.9622
720000/990000 [====================>.........] - ETA: 4s - loss: 0.0877 - acc: 0.9622
725000/990000 [====================>.........] - ETA: 4s - loss: 0.0877 - acc: 0.9622
730000/990000 [=====================>........] - ETA: 4s - loss: 0.0877 - acc: 0.9622
735000/990000 [=====================>........] - ETA: 4s - loss: 0.0877 - acc: 0.9621
740000/990000 [=====================>........] - ETA: 3s - loss: 0.0878 - acc: 0.9621
745000/990000 [=====================>........] - ETA: 3s - loss: 0.0878 - acc: 0.9621
750000/990000 [=====================>........] - ETA: 3s - loss: 0.0878 - acc: 0.9621
755000/990000 [=====================>........] - ETA: 3s - loss: 0.0878 - acc: 0.9621
760000/990000 [======================>.......] - ETA: 3s - loss: 0.0878 - acc: 0.9620
765000/990000 [======================>.......] - ETA: 3s - loss: 0.0879 - acc: 0.9620
770000/990000 [======================>.......] - ETA: 3s - loss: 0.0879 - acc: 0.9620
775000/990000 [======================>.......] - ETA: 3s - loss: 0.0879 - acc: 0.9620
780000/990000 [======================>.......] - ETA: 3s - loss: 0.0880 - acc: 0.9620
785000/990000 [======================>.......] - ETA: 3s - loss: 0.0880 - acc: 0.9620
790000/990000 [======================>.......] - ETA: 3s - loss: 0.0880 - acc: 0.9620
795000/990000 [=======================>......] - ETA: 3s - loss: 0.0880 - acc: 0.9620
800000/990000 [=======================>......] - ETA: 3s - loss: 0.0879 - acc: 0.9620
805000/990000 [=======================>......] - ETA: 2s - loss: 0.0880 - acc: 0.9620
810000/990000 [=======================>......] - ETA: 2s - loss: 0.0880 - acc: 0.9620
815000/990000 [=======================>......] - ETA: 2s - loss: 0.0880 - acc: 0.9620
820000/990000 [=======================>......] - ETA: 2s - loss: 0.0881 - acc: 0.9620
825000/990000 [========================>.....] - ETA: 2s - loss: 0.0881 - acc: 0.9619
830000/990000 [========================>.....] - ETA: 2s - loss: 0.0881 - acc: 0.9620
835000/990000 [========================>.....] - ETA: 2s - loss: 0.0881 - acc: 0.9619
840000/990000 [========================>.....] - ETA: 2s - loss: 0.0882 - acc: 0.9619
845000/990000 [========================>.....] - ETA: 2s - loss: 0.0882 - acc: 0.9619
850000/990000 [========================>.....] - ETA: 2s - loss: 0.0882 - acc: 0.9619
855000/990000 [========================>.....] - ETA: 2s - loss: 0.0883 - acc: 0.9619
860000/990000 [=========================>....] - ETA: 2s - loss: 0.0883 - acc: 0.9619
865000/990000 [=========================>....] - ETA: 1s - loss: 0.0882 - acc: 0.9619
870000/990000 [=========================>....] - ETA: 1s - loss: 0.0882 - acc: 0.9619
875000/990000 [=========================>....] - ETA: 1s - loss: 0.0882 - acc: 0.9619
880000/990000 [=========================>....] - ETA: 1s - loss: 0.0883 - acc: 0.9619
885000/990000 [=========================>....] - ETA: 1s - loss: 0.0883 - acc: 0.9619
890000/990000 [=========================>....] - ETA: 1s - loss: 0.0883 - acc: 0.9619
895000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
900000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
905000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
910000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
915000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
920000/990000 [==========================>...] - ETA: 1s - loss: 0.0883 - acc: 0.9619
925000/990000 [===========================>..] - ETA: 1s - loss: 0.0882 - acc: 0.9619
930000/990000 [===========================>..] - ETA: 0s - loss: 0.0883 - acc: 0.9619
935000/990000 [===========================>..] - ETA: 0s - loss: 0.0882 - acc: 0.9619
940000/990000 [===========================>..] - ETA: 0s - loss: 0.0882 - acc: 0.9619
945000/990000 [===========================>..] - ETA: 0s - loss: 0.0882 - acc: 0.9619
950000/990000 [===========================>..] - ETA: 0s - loss: 0.0882 - acc: 0.9619
955000/990000 [===========================>..] - ETA: 0s - loss: 0.0882 - acc: 0.9620
960000/990000 [============================>.] - ETA: 0s - loss: 0.0883 - acc: 0.9619
965000/990000 [============================>.] - ETA: 0s - loss: 0.0882 - acc: 0.9619
970000/990000 [============================>.] - ETA: 0s - loss: 0.0882 - acc: 0.9619
975000/990000 [============================>.] - ETA: 0s - loss: 0.0882 - acc: 0.9619
980000/990000 [============================>.] - ETA: 0s - loss: 0.0882 - acc: 0.9619
985000/990000 [============================>.] - ETA: 0s - loss: 0.0883 - acc: 0.9619
990000/990000 [==============================] - 16s 16us/step - loss: 0.0883 - acc: 0.9619
Epoch 3/150

  5000/990000 [..............................] - ETA: 22s - loss: 0.0923 - acc: 0.9608
 10000/990000 [..............................] - ETA: 18s - loss: 0.0853 - acc: 0.9634
 15000/990000 [..............................] - ETA: 17s - loss: 0.0839 - acc: 0.9641
 20000/990000 [..............................] - ETA: 17s - loss: 0.0846 - acc: 0.9634
 25000/990000 [..............................] - ETA: 16s - loss: 0.0850 - acc: 0.9635
 30000/990000 [..............................] - ETA: 16s - loss: 0.0832 - acc: 0.9641
 35000/990000 [>.............................] - ETA: 16s - loss: 0.0836 - acc: 0.9642
 40000/990000 [>.............................] - ETA: 15s - loss: 0.0825 - acc: 0.9647
 45000/990000 [>.............................] - ETA: 15s - loss: 0.0829 - acc: 0.9644
 50000/990000 [>.............................] - ETA: 15s - loss: 0.0829 - acc: 0.9644
 55000/990000 [>.............................] - ETA: 15s - loss: 0.0837 - acc: 0.9639
 60000/990000 [>.............................] - ETA: 15s - loss: 0.0840 - acc: 0.9637
 65000/990000 [>.............................] - ETA: 15s - loss: 0.0839 - acc: 0.9638
 70000/990000 [=>............................] - ETA: 15s - loss: 0.0844 - acc: 0.9634
 75000/990000 [=>............................] - ETA: 15s - loss: 0.0845 - acc: 0.9633
 80000/990000 [=>............................] - ETA: 14s - loss: 0.0850 - acc: 0.9631
 85000/990000 [=>............................] - ETA: 14s - loss: 0.0847 - acc: 0.9632
 90000/990000 [=>............................] - ETA: 14s - loss: 0.0844 - acc: 0.9634
 95000/990000 [=>............................] - ETA: 14s - loss: 0.0849 - acc: 0.9632
100000/990000 [==>...........................] - ETA: 14s - loss: 0.0846 - acc: 0.9634
105000/990000 [==>...........................] - ETA: 14s - loss: 0.0845 - acc: 0.9634
110000/990000 [==>...........................] - ETA: 14s - loss: 0.0847 - acc: 0.9633
115000/990000 [==>...........................] - ETA: 14s - loss: 0.0847 - acc: 0.9632
120000/990000 [==>...........................] - ETA: 14s - loss: 0.0847 - acc: 0.9632
125000/990000 [==>...........................] - ETA: 14s - loss: 0.0845 - acc: 0.9633
130000/990000 [==>...........................] - ETA: 13s - loss: 0.0850 - acc: 0.9630
135000/990000 [===>..........................] - ETA: 13s - loss: 0.0847 - acc: 0.9632
140000/990000 [===>..........................] - ETA: 13s - loss: 0.0845 - acc: 0.9633
145000/990000 [===>..........................] - ETA: 13s - loss: 0.0845 - acc: 0.9633
150000/990000 [===>..........................] - ETA: 13s - loss: 0.0847 - acc: 0.9633
155000/990000 [===>..........................] - ETA: 13s - loss: 0.0846 - acc: 0.9634
160000/990000 [===>..........................] - ETA: 13s - loss: 0.0845 - acc: 0.9635
165000/990000 [====>.........................] - ETA: 13s - loss: 0.0844 - acc: 0.9636
170000/990000 [====>.........................] - ETA: 13s - loss: 0.0845 - acc: 0.9634
175000/990000 [====>.........................] - ETA: 13s - loss: 0.0845 - acc: 0.9634
180000/990000 [====>.........................] - ETA: 13s - loss: 0.0844 - acc: 0.9635
185000/990000 [====>.........................] - ETA: 12s - loss: 0.0845 - acc: 0.9634
190000/990000 [====>.........................] - ETA: 12s - loss: 0.0850 - acc: 0.9633
195000/990000 [====>.........................] - ETA: 12s - loss: 0.0848 - acc: 0.9633
200000/990000 [=====>........................] - ETA: 12s - loss: 0.0848 - acc: 0.9633
205000/990000 [=====>........................] - ETA: 12s - loss: 0.0849 - acc: 0.9633
210000/990000 [=====>........................] - ETA: 12s - loss: 0.0849 - acc: 0.9633
