Using TensorFlow backend.
2018-07-17 12:49:15.230300: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-17 12:49:16.001406: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:05:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.466903: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:08:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.939705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:0d:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.430574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:13:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.937979: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:83:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:18.489035: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:89:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.009760: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:8e:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.548436: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:91:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.572000: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-17 12:49:23.316887: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-17 12:49:23.317264: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-17 12:49:23.317283: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y N N N N 
2018-07-17 12:49:23.317290: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y N N N N 
2018-07-17 12:49:23.317297: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y N N N N 
2018-07-17 12:49:23.317304: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N N N N N 
2018-07-17 12:49:23.317310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   N N N N N Y Y Y 
2018-07-17 12:49:23.317317: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   N N N N Y N Y Y 
2018-07-17 12:49:23.317324: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   N N N N Y Y N Y 
2018-07-17 12:49:23.317330: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   N N N N Y Y Y N 
2018-07-17 12:49:23.321039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14867 MB memory) -> physical GPU (device: 0, name: Tesla V100-PCIE-16GB, pci bus id: 0000:05:00.0, compute capability: 7.0)
2018-07-17 12:49:23.497886: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 14867 MB memory) -> physical GPU (device: 1, name: Tesla V100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 7.0)
2018-07-17 12:49:23.670722: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 14867 MB memory) -> physical GPU (device: 2, name: Tesla V100-PCIE-16GB, pci bus id: 0000:0d:00.0, compute capability: 7.0)
2018-07-17 12:49:23.848926: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 14867 MB memory) -> physical GPU (device: 3, name: Tesla V100-PCIE-16GB, pci bus id: 0000:13:00.0, compute capability: 7.0)
2018-07-17 12:49:24.049258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 14867 MB memory) -> physical GPU (device: 4, name: Tesla V100-PCIE-16GB, pci bus id: 0000:83:00.0, compute capability: 7.0)
2018-07-17 12:49:24.237697: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 14867 MB memory) -> physical GPU (device: 5, name: Tesla V100-PCIE-16GB, pci bus id: 0000:89:00.0, compute capability: 7.0)
2018-07-17 12:49:24.439411: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 14867 MB memory) -> physical GPU (device: 6, name: Tesla V100-PCIE-16GB, pci bus id: 0000:8e:00.0, compute capability: 7.0)
2018-07-17 12:49:24.613019: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 14867 MB memory) -> physical GPU (device: 7, name: Tesla V100-PCIE-16GB, pci bus id: 0000:91:00.0, compute capability: 7.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
744996/900000 [=======================>......] - ETA: 4s - loss: 0.4397 - acc: 0.8745
749112/900000 [=======================>......] - ETA: 4s - loss: 0.4386 - acc: 0.8747
753228/900000 [========================>.....] - ETA: 3s - loss: 0.4375 - acc: 0.8749
757344/900000 [========================>.....] - ETA: 3s - loss: 0.4364 - acc: 0.8752
761460/900000 [========================>.....] - ETA: 3s - loss: 0.4353 - acc: 0.8754
765576/900000 [========================>.....] - ETA: 3s - loss: 0.4343 - acc: 0.8757
769692/900000 [========================>.....] - ETA: 3s - loss: 0.4334 - acc: 0.8759
773808/900000 [========================>.....] - ETA: 3s - loss: 0.4326 - acc: 0.8761
777924/900000 [========================>.....] - ETA: 3s - loss: 0.4316 - acc: 0.8763
782040/900000 [=========================>....] - ETA: 3s - loss: 0.4305 - acc: 0.8765
786156/900000 [=========================>....] - ETA: 3s - loss: 0.4295 - acc: 0.8767
790272/900000 [=========================>....] - ETA: 2s - loss: 0.4285 - acc: 0.8770
794388/900000 [=========================>....] - ETA: 2s - loss: 0.4275 - acc: 0.8772
798504/900000 [=========================>....] - ETA: 2s - loss: 0.4264 - acc: 0.8775
802620/900000 [=========================>....] - ETA: 2s - loss: 0.4255 - acc: 0.8777
806736/900000 [=========================>....] - ETA: 2s - loss: 0.4245 - acc: 0.8779
810852/900000 [==========================>...] - ETA: 2s - loss: 0.4233 - acc: 0.8782
814968/900000 [==========================>...] - ETA: 2s - loss: 0.4224 - acc: 0.8784
819084/900000 [==========================>...] - ETA: 2s - loss: 0.4214 - acc: 0.8786
823200/900000 [==========================>...] - ETA: 2s - loss: 0.4205 - acc: 0.8788
827316/900000 [==========================>...] - ETA: 1s - loss: 0.4196 - acc: 0.8790
831432/900000 [==========================>...] - ETA: 1s - loss: 0.4188 - acc: 0.8792
835548/900000 [==========================>...] - ETA: 1s - loss: 0.4178 - acc: 0.8793
839664/900000 [==========================>...] - ETA: 1s - loss: 0.4168 - acc: 0.8795
843780/900000 [===========================>..] - ETA: 1s - loss: 0.4158 - acc: 0.8798
847896/900000 [===========================>..] - ETA: 1s - loss: 0.4149 - acc: 0.8800
852012/900000 [===========================>..] - ETA: 1s - loss: 0.4140 - acc: 0.8802
856128/900000 [===========================>..] - ETA: 1s - loss: 0.4132 - acc: 0.8803
860244/900000 [===========================>..] - ETA: 1s - loss: 0.4123 - acc: 0.8805
864360/900000 [===========================>..] - ETA: 0s - loss: 0.4116 - acc: 0.8807
868476/900000 [===========================>..] - ETA: 0s - loss: 0.4108 - acc: 0.8808
872592/900000 [============================>.] - ETA: 0s - loss: 0.4100 - acc: 0.8810
876708/900000 [============================>.] - ETA: 0s - loss: 0.4093 - acc: 0.8812
880824/900000 [============================>.] - ETA: 0s - loss: 0.4085 - acc: 0.8814
884940/900000 [============================>.] - ETA: 0s - loss: 0.4076 - acc: 0.8816
889056/900000 [============================>.] - ETA: 0s - loss: 0.4068 - acc: 0.8817
893172/900000 [============================>.] - ETA: 0s - loss: 0.4059 - acc: 0.8819
897288/900000 [============================>.] - ETA: 0s - loss: 0.4052 - acc: 0.8821
900000/900000 [==============================] - 24s 26us/step - loss: 0.4046 - acc: 0.8822
Epoch 2/200

  4116/900000 [..............................] - ETA: 28s - loss: 0.2101 - acc: 0.9164
  8232/900000 [..............................] - ETA: 25s - loss: 0.2160 - acc: 0.9210
 12348/900000 [..............................] - ETA: 24s - loss: 0.2243 - acc: 0.9224
 16464/900000 [..............................] - ETA: 23s - loss: 0.2257 - acc: 0.9213
 20580/900000 [..............................] - ETA: 23s - loss: 0.2282 - acc: 0.9208
 24696/900000 [..............................] - ETA: 23s - loss: 0.2287 - acc: 0.9213
 28812/900000 [..............................] - ETA: 22s - loss: 0.2304 - acc: 0.9217
 32928/900000 [>.............................] - ETA: 22s - loss: 0.2309 - acc: 0.9221
 37044/900000 [>.............................] - ETA: 22s - loss: 0.2314 - acc: 0.9230
 41160/900000 [>.............................] - ETA: 22s - loss: 0.2302 - acc: 0.9231
 45276/900000 [>.............................] - ETA: 22s - loss: 0.2294 - acc: 0.9234
 49392/900000 [>.............................] - ETA: 22s - loss: 0.2292 - acc: 0.9238
 53508/900000 [>.............................] - ETA: 21s - loss: 0.2292 - acc: 0.9240
 57624/900000 [>.............................] - ETA: 21s - loss: 0.2282 - acc: 0.9246
 61740/900000 [=>............................] - ETA: 21s - loss: 0.2272 - acc: 0.9247
 65856/900000 [=>............................] - ETA: 21s - loss: 0.2284 - acc: 0.9242
 69972/900000 [=>............................] - ETA: 21s - loss: 0.2291 - acc: 0.9241
 74088/900000 [=>............................] - ETA: 21s - loss: 0.2297 - acc: 0.9240
 78204/900000 [=>............................] - ETA: 21s - loss: 0.2293 - acc: 0.9238
 82320/900000 [=>............................] - ETA: 21s - loss: 0.2295 - acc: 0.9237
 86436/900000 [=>............................] - ETA: 20s - loss: 0.2289 - acc: 0.9238
 90552/900000 [==>...........................] - ETA: 20s - loss: 0.2287 - acc: 0.9238
 94668/900000 [==>...........................] - ETA: 20s - loss: 0.2284 - acc: 0.9240
 98784/900000 [==>...........................] - ETA: 20s - loss: 0.2279 - acc: 0.9240
102900/900000 [==>...........................] - ETA: 20s - loss: 0.2283 - acc: 0.9239
107016/900000 [==>...........................] - ETA: 20s - loss: 0.2287 - acc: 0.9238
111132/900000 [==>...........................] - ETA: 20s - loss: 0.2285 - acc: 0.9237
115248/900000 [==>...........................] - ETA: 20s - loss: 0.2291 - acc: 0.9236
119364/900000 [==>...........................] - ETA: 20s - loss: 0.2289 - acc: 0.9235
123480/900000 [===>..........................] - ETA: 19s - loss: 0.2292 - acc: 0.9235
127596/900000 [===>..........................] - ETA: 19s - loss: 0.2296 - acc: 0.9235
131712/900000 [===>..........................] - ETA: 19s - loss: 0.2290 - acc: 0.9237
135828/900000 [===>..........................] - ETA: 19s - loss: 0.2288 - acc: 0.9240
139944/900000 [===>..........................] - ETA: 19s - loss: 0.2288 - acc: 0.9242
144060/900000 [===>..........................] - ETA: 19s - loss: 0.2285 - acc: 0.9242
148176/900000 [===>..........................] - ETA: 19s - loss: 0.2289 - acc: 0.9242
152292/900000 [====>.........................] - ETA: 19s - loss: 0.2289 - acc: 0.9243
156408/900000 [====>.........................] - ETA: 19s - loss: 0.2288 - acc: 0.9243
160524/900000 [====>.........................] - ETA: 18s - loss: 0.2293 - acc: 0.9243
164640/900000 [====>.........................] - ETA: 18s - loss: 0.2294 - acc: 0.9243
168756/900000 [====>.........................] - ETA: 18s - loss: 0.2291 - acc: 0.9244
172872/900000 [====>.........................] - ETA: 18s - loss: 0.2286 - acc: 0.9245
176988/900000 [====>.........................] - ETA: 18s - loss: 0.2290 - acc: 0.9246
181104/900000 [=====>........................] - ETA: 18s - loss: 0.2286 - acc: 0.9248
185220/900000 [=====>........................] - ETA: 18s - loss: 0.2288 - acc: 0.9248
189336/900000 [=====>........................] - ETA: 18s - loss: 0.2292 - acc: 0.9247
193452/900000 [=====>........................] - ETA: 18s - loss: 0.2290 - acc: 0.9248
197568/900000 [=====>........................] - ETA: 17s - loss: 0.2288 - acc: 0.9249
201684/900000 [=====>........................] - ETA: 17s - loss: 0.2283 - acc: 0.9250
205800/900000 [=====>........................] - ETA: 17s - loss: 0.2281 - acc: 0.9251
209916/900000 [=====>........................] - ETA: 17s - loss: 0.2279 - acc: 0.9251
214032/900000 [======>.......................] - ETA: 17s - loss: 0.2279 - acc: 0.9251
218148/900000 [======>.......................] - ETA: 17s - loss: 0.2281 - acc: 0.9251
222264/900000 [======>.......................] - ETA: 17s - loss: 0.2286 - acc: 0.9250
226380/900000 [======>.......................] - ETA: 17s - loss: 0.2284 - acc: 0.9252
230496/900000 [======>.......................] - ETA: 17s - loss: 0.2283 - acc: 0.9251
234612/900000 [======>.......................] - ETA: 17s - loss: 0.2282 - acc: 0.9249
238728/900000 [======>.......................] - ETA: 16s - loss: 0.2281 - acc: 0.9248
242844/900000 [=======>......................] - ETA: 16s - loss: 0.2276 - acc: 0.9249
246960/900000 [=======>......................] - ETA: 16s - loss: 0.2279 - acc: 0.9248
251076/900000 [=======>......................] - ETA: 16s - loss: 0.2279 - acc: 0.9247
255192/900000 [=======>......................] - ETA: 16s - loss: 0.2278 - acc: 0.9247
259308/900000 [=======>......................] - ETA: 16s - loss: 0.2279 - acc: 0.9245
263424/900000 [=======>......................] - ETA: 16s - loss: 0.2281 - acc: 0.9246
267540/900000 [=======>......................] - ETA: 16s - loss: 0.2279 - acc: 0.9246
271656/900000 [========>.....................] - ETA: 16s - loss: 0.2273 - acc: 0.9247
275772/900000 [========>.....................] - ETA: 15s - loss: 0.2272 - acc: 0.9248
279888/900000 [========>.....................] - ETA: 15s - loss: 0.2268 - acc: 0.9248
284004/900000 [========>.....................] - ETA: 15s - loss: 0.2266 - acc: 0.9248
288120/900000 [========>.....................] - ETA: 15s - loss: 0.2265 - acc: 0.9248
292236/900000 [========>.....................] - ETA: 15s - loss: 0.2263 - acc: 0.9248
296352/900000 [========>.....................] - ETA: 15s - loss: 0.2263 - acc: 0.9247
300468/900000 [=========>....................] - ETA: 15s - loss: 0.2260 - acc: 0.9248
304584/900000 [=========>....................] - ETA: 15s - loss: 0.2258 - acc: 0.9248
308700/900000 [=========>....................] - ETA: 15s - loss: 0.2257 - acc: 0.9248
312816/900000 [=========>....................] - ETA: 15s - loss: 0.2255 - acc: 0.9249
316932/900000 [=========>....................] - ETA: 14s - loss: 0.2253 - acc: 0.9249
321048/900000 [=========>....................] - ETA: 14s - loss: 0.2250 - acc: 0.9249
325164/900000 [=========>....................] - ETA: 14s - loss: 0.2248 - acc: 0.9250
329280/900000 [=========>....................] - ETA: 14s - loss: 0.2247 - acc: 0.9250
333396/900000 [==========>...................] - ETA: 14s - loss: 0.2244 - acc: 0.9250
337512/900000 [==========>...................] - ETA: 14s - loss: 0.2242 - acc: 0.9250
341628/900000 [==========>...................] - ETA: 14s - loss: 0.2240 - acc: 0.9250
345744/900000 [==========>...................] - ETA: 14s - loss: 0.2239 - acc: 0.9250
349860/900000 [==========>...................] - ETA: 14s - loss: 0.2236 - acc: 0.9250
353976/900000 [==========>...................] - ETA: 13s - loss: 0.2234 - acc: 0.9251
358092/900000 [==========>...................] - ETA: 13s - loss: 0.2236 - acc: 0.9250
362208/900000 [===========>..................] - ETA: 13s - loss: 0.2234 - acc: 0.9251
366324/900000 [===========>..................] - ETA: 13s - loss: 0.2232 - acc: 0.9250
370440/900000 [===========>..................] - ETA: 13s - loss: 0.2230 - acc: 0.9251
374556/900000 [===========>..................] - ETA: 13s - loss: 0.2227 - acc: 0.9252
378672/900000 [===========>..................] - ETA: 13s - loss: 0.2226 - acc: 0.9252
382788/900000 [===========>..................] - ETA: 13s - loss: 0.2224 - acc: 0.9252
386904/900000 [===========>..................] - ETA: 13s - loss: 0.2222 - acc: 0.9253
391020/900000 [============>.................] - ETA: 13s - loss: 0.2222 - acc: 0.9252
395136/900000 [============>.................] - ETA: 12s - loss: 0.2220 - acc: 0.9253
399252/900000 [============>.................] - ETA: 12s - loss: 0.2218 - acc: 0.9254
403368/900000 [============>.................] - ETA: 12s - loss: 0.2216 - acc: 0.9255
407484/900000 [============>.................] - ETA: 12s - loss: 0.2213 - acc: 0.9255
411600/900000 [============>.................] - ETA: 12s - loss: 0.2210 - acc: 0.9255
415716/900000 [============>.................] - ETA: 12s - loss: 0.2207 - acc: 0.9256
419832/900000 [============>.................] - ETA: 12s - loss: 0.2205 - acc: 0.9256
423948/900000 [=============>................] - ETA: 12s - loss: 0.2204 - acc: 0.9256
428064/900000 [=============>................] - ETA: 12s - loss: 0.2202 - acc: 0.9256
432180/900000 [=============>................] - ETA: 11s - loss: 0.2200 - acc: 0.9256
436296/900000 [=============>................] - ETA: 11s - loss: 0.2197 - acc: 0.9257
440412/900000 [=============>................] - ETA: 11s - loss: 0.2195 - acc: 0.9257
444528/900000 [=============>................] - ETA: 11s - loss: 0.2192 - acc: 0.9258
448644/900000 [=============>................] - ETA: 11s - loss: 0.2191 - acc: 0.9258
452760/900000 [==============>...............] - ETA: 11s - loss: 0.2188 - acc: 0.9259
456876/900000 [==============>...............] - ETA: 11s - loss: 0.2186 - acc: 0.9259
460992/900000 [==============>...............] - ETA: 11s - loss: 0.2184 - acc: 0.9259
465108/900000 [==============>...............] - ETA: 11s - loss: 0.2181 - acc: 0.9259
469224/900000 [==============>...............] - ETA: 11s - loss: 0.2179 - acc: 0.9260
473340/900000 [==============>...............] - ETA: 10s - loss: 0.2179 - acc: 0.9259
477456/900000 [==============>...............] - ETA: 10s - loss: 0.2176 - acc: 0.9260
481572/900000 [===============>..............] - ETA: 10s - loss: 0.2177 - acc: 0.9259
485688/900000 [===============>..............] - ETA: 10s - loss: 0.2178 - acc: 0.9258
489804/900000 [===============>..............] - ETA: 10s - loss: 0.2176 - acc: 0.9258
493920/900000 [===============>..............] - ETA: 10s - loss: 0.2175 - acc: 0.9259
498036/900000 [===============>..............] - ETA: 10s - loss: 0.2176 - acc: 0.9258
502152/900000 [===============>..............] - ETA: 10s - loss: 0.2175 - acc: 0.9259
506268/900000 [===============>..............] - ETA: 10s - loss: 0.2172 - acc: 0.9259
510384/900000 [================>.............] - ETA: 9s - loss: 0.2169 - acc: 0.9259 
514500/900000 [================>.............] - ETA: 9s - loss: 0.2168 - acc: 0.9259
518616/900000 [================>.............] - ETA: 9s - loss: 0.2167 - acc: 0.9259
522732/900000 [================>.............] - ETA: 9s - loss: 0.2165 - acc: 0.9260
526848/900000 [================>.............] - ETA: 9s - loss: 0.2163 - acc: 0.9260
530964/900000 [================>.............] - ETA: 9s - loss: 0.2163 - acc: 0.9260
535080/900000 [================>.............] - ETA: 9s - loss: 0.2163 - acc: 0.9260
539196/900000 [================>.............] - ETA: 9s - loss: 0.2161 - acc: 0.9261
543312/900000 [=================>............] - ETA: 9s - loss: 0.2161 - acc: 0.9260
547428/900000 [=================>............] - ETA: 9s - loss: 0.2160 - acc: 0.9260
551544/900000 [=================>............] - ETA: 8s - loss: 0.2159 - acc: 0.9260
555660/900000 [=================>............] - ETA: 8s - loss: 0.2159 - acc: 0.9260
559776/900000 [=================>............] - ETA: 8s - loss: 0.2156 - acc: 0.9260
563892/900000 [=================>............] - ETA: 8s - loss: 0.2155 - acc: 0.9260
568008/900000 [=================>............] - ETA: 8s - loss: 0.2154 - acc: 0.9260
572124/900000 [==================>...........] - ETA: 8s - loss: 0.2153 - acc: 0.9260
576240/900000 [==================>...........] - ETA: 8s - loss: 0.2154 - acc: 0.9260
580356/900000 [==================>...........] - ETA: 8s - loss: 0.2153 - acc: 0.9260
584472/900000 [==================>...........] - ETA: 8s - loss: 0.2152 - acc: 0.9260
588588/900000 [==================>...........] - ETA: 7s - loss: 0.2150 - acc: 0.9260
592704/900000 [==================>...........] - ETA: 7s - loss: 0.2151 - acc: 0.9261
596820/900000 [==================>...........] - ETA: 7s - loss: 0.2150 - acc: 0.9260
600936/900000 [===================>..........] - ETA: 7s - loss: 0.2149 - acc: 0.9260
605052/900000 [===================>..........] - ETA: 7s - loss: 0.2148 - acc: 0.9260
609168/900000 [===================>..........] - ETA: 7s - loss: 0.2148 - acc: 0.9260
613284/900000 [===================>..........] - ETA: 7s - loss: 0.2147 - acc: 0.9260
617400/900000 [===================>..........] - ETA: 7s - loss: 0.2145 - acc: 0.9261
621516/900000 [===================>..........] - ETA: 7s - loss: 0.2144 - acc: 0.9261
625632/900000 [===================>..........] - ETA: 7s - loss: 0.2145 - acc: 0.9261
629748/900000 [===================>..........] - ETA: 6s - loss: 0.2144 - acc: 0.9261
633864/900000 [====================>.........] - ETA: 6s - loss: 0.2144 - acc: 0.9261
637980/900000 [====================>.........] - ETA: 6s - loss: 0.2141 - acc: 0.9262
642096/900000 [====================>.........] - ETA: 6s - loss: 0.2141 - acc: 0.9262
646212/900000 [====================>.........] - ETA: 6s - loss: 0.2140 - acc: 0.9262
650328/900000 [====================>.........] - ETA: 6s - loss: 0.2139 - acc: 0.9262
654444/900000 [====================>.........] - ETA: 6s - loss: 0.2137 - acc: 0.9262
658560/900000 [====================>.........] - ETA: 6s - loss: 0.2137 - acc: 0.9262
662676/900000 [=====================>........] - ETA: 6s - loss: 0.2135 - acc: 0.9262
666792/900000 [=====================>........] - ETA: 5s - loss: 0.2134 - acc: 0.9262
670908/900000 [=====================>........] - ETA: 5s - loss: 0.2134 - acc: 0.9262
675024/900000 [=====================>........] - ETA: 5s - loss: 0.2134 - acc: 0.9262
679140/900000 [=====================>........] - ETA: 5s - loss: 0.2132 - acc: 0.9263
683256/900000 [=====================>........] - ETA: 5s - loss: 0.2131 - acc: 0.9263
687372/900000 [=====================>........] - ETA: 5s - loss: 0.2131 - acc: 0.9263
691488/900000 [======================>.......] - ETA: 5s - loss: 0.2131 - acc: 0.9263
695604/900000 [======================>.......] - ETA: 5s - loss: 0.2131 - acc: 0.9263
699720/900000 [======================>.......] - ETA: 5s - loss: 0.2131 - acc: 0.9262
703836/900000 [======================>.......] - ETA: 5s - loss: 0.2130 - acc: 0.9262
707952/900000 [======================>.......] - ETA: 4s - loss: 0.2130 - acc: 0.9263
712068/900000 [======================>.......] - ETA: 4s - loss: 0.2129 - acc: 0.9263
716184/900000 [======================>.......] - ETA: 4s - loss: 0.2127 - acc: 0.9263
720300/900000 [=======================>......] - ETA: 4s - loss: 0.2126 - acc: 0.9263
724416/900000 [=======================>......] - ETA: 4s - loss: 0.2125 - acc: 0.9264
728532/900000 [=======================>......] - ETA: 4s - loss: 0.2123 - acc: 0.9264
732648/900000 [=======================>......] - ETA: 4s - loss: 0.2122 - acc: 0.9264
736764/900000 [=======================>......] - ETA: 4s - loss: 0.2122 - acc: 0.9264
740880/900000 [=======================>......] - ETA: 4s - loss: 0.2121 - acc: 0.9264
744996/900000 [=======================>......] - ETA: 3s - loss: 0.2120 - acc: 0.9265
749112/900000 [=======================>......] - ETA: 3s - loss: 0.2120 - acc: 0.9264
753228/900000 [========================>.....] - ETA: 3s - loss: 0.2119 - acc: 0.9264
757344/900000 [========================>.....] - ETA: 3s - loss: 0.2118 - acc: 0.9264
761460/900000 [========================>.....] - ETA: 3s - loss: 0.2118 - acc: 0.9264
765576/900000 [========================>.....] - ETA: 3s - loss: 0.2117 - acc: 0.9264
769692/900000 [========================>.....] - ETA: 3s - loss: 0.2116 - acc: 0.9264
773808/900000 [========================>.....] - ETA: 3s - loss: 0.2115 - acc: 0.9264
777924/900000 [========================>.....] - ETA: 3s - loss: 0.2114 - acc: 0.9265
782040/900000 [=========================>....] - ETA: 3s - loss: 0.2112 - acc: 0.9265
786156/900000 [=========================>....] - ETA: 2s - loss: 0.2111 - acc: 0.9265
790272/900000 [=========================>....] - ETA: 2s - loss: 0.2110 - acc: 0.9265
794388/900000 [=========================>....] - ETA: 2s - loss: 0.2109 - acc: 0.9265
798504/900000 [=========================>....] - ETA: 2s - loss: 0.2108 - acc: 0.9266
802620/900000 [=========================>....] - ETA: 2s - loss: 0.2107 - acc: 0.9265
806736/900000 [=========================>....] - ETA: 2s - loss: 0.2106 - acc: 0.9266
810852/900000 [==========================>...] - ETA: 2s - loss: 0.2106 - acc: 0.9266
814968/900000 [==========================>...] - ETA: 2s - loss: 0.2105 - acc: 0.9266
819084/900000 [==========================>...] - ETA: 2s - loss: 0.2105 - acc: 0.9265
823200/900000 [==========================>...] - ETA: 1s - loss: 0.2104 - acc: 0.9266
827316/900000 [==========================>...] - ETA: 1s - loss: 0.2102 - acc: 0.9266
831432/900000 [==========================>...] - ETA: 1s - loss: 0.2102 - acc: 0.9266
835548/900000 [==========================>...] - ETA: 1s - loss: 0.2101 - acc: 0.9266
839664/900000 [==========================>...] - ETA: 1s - loss: 0.2100 - acc: 0.9266
843780/900000 [===========================>..] - ETA: 1s - loss: 0.2099 - acc: 0.9266
847896/900000 [===========================>..] - ETA: 1s - loss: 0.2098 - acc: 0.9266
852012/900000 [===========================>..] - ETA: 1s - loss: 0.2097 - acc: 0.9266
856128/900000 [===========================>..] - ETA: 1s - loss: 0.2096 - acc: 0.9266
860244/900000 [===========================>..] - ETA: 1s - loss: 0.2095 - acc: 0.9267
864360/900000 [===========================>..] - ETA: 0s - loss: 0.2094 - acc: 0.9267
868476/900000 [===========================>..] - ETA: 0s - loss: 0.2094 - acc: 0.9266
872592/900000 [============================>.] - ETA: 0s - loss: 0.2092 - acc: 0.9266
876708/900000 [============================>.] - ETA: 0s - loss: 0.2091 - acc: 0.9266
880824/900000 [============================>.] - ETA: 0s - loss: 0.2090 - acc: 0.9267
884940/900000 [============================>.] - ETA: 0s - loss: 0.2089 - acc: 0.9267
889056/900000 [============================>.] - ETA: 0s - loss: 0.2089 - acc: 0.9267
893172/900000 [============================>.] - ETA: 0s - loss: 0.2088 - acc: 0.9267
897288/900000 [============================>.] - ETA: 0s - loss: 0.2088 - acc: 0.9267
900000/900000 [==============================] - 23s 26us/step - loss: 0.2087 - acc: 0.9267
Epoch 3/200

  4116/900000 [..............................] - ETA: 28s - loss: 0.1760 - acc: 0.9349
  8232/900000 [..............................] - ETA: 25s - loss: 0.1810 - acc: 0.9311
 12348/900000 [..............................] - ETA: 24s - loss: 0.1832 - acc: 0.9306
 16464/900000 [..............................] - ETA: 23s - loss: 0.1819 - acc: 0.9306
